"           TIME(S)","              PRES","              TEMP","             SAT_G","             SAT_L"
  0.18929150005E+008,  0.22995513119E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18930650005E+008,  0.23010814638E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18932150005E+008,  0.23025374065E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18932900009E+008,  0.23034126401E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18933275011E+008,  0.23038757780E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18934775011E+008,  0.23055236025E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18936275011E+008,  0.23075403466E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18937775011E+008,  0.23099544605E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18939275011E+008,  0.23118988294E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18940775011E+008,  0.23139581700E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18942275011E+008,  0.23168563475E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18943775011E+008,  0.23197746099E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18945275011E+008,  0.23222441321E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18946775011E+008,  0.23244230515E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18948275011E+008,  0.23264858967E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18949775011E+008,  0.23283296801E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18951275011E+008,  0.23300351049E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18952775011E+008,  0.23316353263E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18954275011E+008,  0.23331469479E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18955775011E+008,  0.23345808865E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18957275011E+008,  0.23362390135E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18958775011E+008,  0.23384729164E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18960275011E+008,  0.23400412806E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18961775011E+008,  0.23420454864E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18963275011E+008,  0.23441266206E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18964025013E+008,  0.23453861353E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18964400015E+008,  0.23458958217E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18964587516E+008,  0.23461330910E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18965525023E+008,  0.23476624236E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18967025023E+008,  0.23509550025E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18968525023E+008,  0.23530501588E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18970025023E+008,  0.23549223306E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18971525023E+008,  0.23578103449E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18973025023E+008,  0.23619553454E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18974525023E+008,  0.23661639460E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18976025023E+008,  0.23693988279E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18977525023E+008,  0.23725410044E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18979025023E+008,  0.23753980802E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18979775027E+008,  0.23766035118E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18981275027E+008,  0.23787331556E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18982775027E+008,  0.23807989915E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18984275027E+008,  0.23826643678E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18985775027E+008,  0.23844304182E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18986525028E+008,  0.23853037441E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18988025028E+008,  0.23871075643E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18989525028E+008,  0.23889300213E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18991025028E+008,  0.23906967344E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18992525028E+008,  0.23924081284E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18994025028E+008,  0.23941127023E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18995525028E+008,  0.23958453278E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18997025028E+008,  0.23975937533E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18998525028E+008,  0.23992961942E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18999275033E+008,  0.24001536600E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.19000775033E+008,  0.24018523981E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.19002275033E+008,  0.24035086353E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.19003775033E+008,  0.24051844715E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.19005275033E+008,  0.24068613294E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.19006775033E+008,  0.24084917903E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.19008275033E+008,  0.24100761333E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.19009775033E+008,  0.24116299198E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.19011275033E+008,  0.24131469756E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.19012775033E+008,  0.24146262743E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.19014275033E+008,  0.24160692668E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.19015775033E+008,  0.24174780023E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.19017275033E+008,  0.24188546372E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.19018775033E+008,  0.24202012900E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.19020275033E+008,  0.24215199905E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.19021775033E+008,  0.24228126618E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.19023275033E+008,  0.24240819897E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
