"           TIME(S)","              PRES","              TEMP","             SAT_G","             SAT_L"
  0.10540900000E+006,  0.63525873633E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.10546900000E+006,  0.63508938487E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.10552900000E+006,  0.63442934440E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.10558900000E+006,  0.63440181251E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.10564900000E+006,  0.63366156636E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.10570900000E+006,  0.63369640622E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.10576900000E+006,  0.63291858721E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.10582900000E+006,  0.63298868323E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.10588900000E+006,  0.63216987641E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.10594900000E+006,  0.63226375154E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.10600900000E+006,  0.63141434999E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.10606900000E+006,  0.63151746443E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.10612900000E+006,  0.63066358113E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.10618900000E+006,  0.63075954915E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.10624900000E+006,  0.62989957187E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.10630900000E+006,  0.62999088783E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.10636900000E+006,  0.62912433212E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.10642900000E+006,  0.62920463020E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.10648900000E+006,  0.62835128424E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.10654900000E+006,  0.62841199049E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.10660900000E+006,  0.62757338666E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.10666900000E+006,  0.62761538154E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.10672500000E+006,  0.62678917113E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.10678500000E+006,  0.62684088998E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.10684500000E+006,  0.62597772475E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.10690500000E+006,  0.62600701078E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.10696500000E+006,  0.62523662373E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.10702500000E+006,  0.62522090650E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.10708500000E+006,  0.62443341012E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.10714500000E+006,  0.62440903820E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.10720500000E+006,  0.62364667109E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.10726500000E+006,  0.62360971541E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.10732500000E+006,  0.62284710262E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.10738500000E+006,  0.62280689143E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.10744500000E+006,  0.62204729549E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.10750500000E+006,  0.62200820019E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.10756500000E+006,  0.62124880383E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.10762500000E+006,  0.62121321551E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.10768500000E+006,  0.62043940694E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.10774500000E+006,  0.62041800049E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.10780500000E+006,  0.61962750576E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.10786500000E+006,  0.61962195241E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.10792500000E+006,  0.61882319746E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.10798500000E+006,  0.61882938094E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.10804200000E+006,  0.61800051433E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.10810200000E+006,  0.61801887763E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.10816200000E+006,  0.61719909503E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.10822200000E+006,  0.61723099635E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.10828200000E+006,  0.61642319633E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.10834200000E+006,  0.61645774837E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.10840200000E+006,  0.61563032615E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.10846200000E+006,  0.61567509589E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.10852200000E+006,  0.61481254843E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.10858200000E+006,  0.61487116656E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.10864200000E+006,  0.61402810520E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
